0,1,2,3,4,5,6,7
0.9461638832061018,-0.8568878904959009,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,0.7022236043611558
0.1630561933441416,-0.8568878904959009,0.8256215519955347,1.3180714139712661,0.8198607218307608,-1.2007655011823322,-0.3666279869592664,-0.27973311313256866
2.0088161273953142,-0.5553947401086432,1.0757547084203898,0.9104598522476569,-0.3859794100753363,-1.9419237137443832,-0.9306617244600741,-0.6123313561546366
-0.1940332544779992,0.30849909465484504,0.37694520265845105,0.8917190907890999,0.4011662315855882,-1.3950621853782867,-0.15074781751758634,-0.27973311313256866
0.9078701086407247,-0.8568878904959009,-0.847143931595683,1.5476457418385867,-1.0391428148578055,0.39349669563082856,-0.1395170572576148,-0.5014652751472807
0.19943527918124987,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.5418157318473429,2.1276446458843044
-0.4534735771584282,-0.8568878904959009,0.631768355766272,0.7652189509438423,-0.26874495280668803,-0.33350745384409963,0.9810632442373526,0.8606037200859502
-0.7435489194911592,2.6833374484744748,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.12248324054518273,-1.7916866777245806,-0.6756834024445544
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877939,-0.5014652751472807
1.0131779886955115,-0.6249700825057026,0.62238836240034,-1.1510239081935876,1.3557896693445821,-0.4493134245569201,0.8912171621575774,0.16373121089685533
0.3076151923284401,2.183554572255597,-0.847143931595683,-0.2842636907353371,0.4011662315855882,0.9519388210682082,-2.0187976074262335,0.16373121089685533
-0.2782795585218285,0.2690730672965113,0.3347352325117567,0.5731261459936356,0.3509228927561676,-1.7682147576751526,0.5967216708960937,-0.27973311313256866
-1.1015957116774344,-0.8568878904959009,1.7057775961654935,-0.23741178708894514,-0.28549273241649487,1.1024865829948725,0.08135456118849832,-0.27973311313256866
-1.0834061687588803,-0.36870090467653366,1.7135942573037701,-2.8002109165465834,-0.08451937709881197,1.1037733160027943,0.08135456118849832,-0.6756834024445544
-1.1695671615309786,1.5666532030016702,1.6698209549294205,0.9104598522476569,0.13320175782867777,-1.6073731316851243,-1.3050203997924683,-0.27973311313256866
-1.0948943011284933,2.0444038874614785,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.034498186421085535,-1.0105249085309846,-0.6756834024445544
-1.1015957116774344,-0.8568878904959009,1.7057775961654935,-0.23741178708894514,-0.28549273241649487,1.1024865829948725,0.08135456118849832,0.16373121089685533
-0.7579090849531755,-0.7293330961012918,1.3571545093983517,1.1447193704796166,-0.7544305614910881,-0.39784410424011096,0.34215777167006595,-0.27973311313256866
0.390904152008135,0.8708997790310757,-0.847143931595683,0.2076812975517781,0.3006795539267468,-0.28203813352729057,-0.805875499349276,-0.27973311313256866
0.779585963846712,1.334735395011472,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.2218759658307418,-0.27973311313256866
-0.1835024664725203,0.4302559438496991,0.4973217841879125,0.6293484303693054,-0.20175383436746033,-1.0026086179626177,-0.5063885590833608,-0.27973311313256866
-0.04947425549370074,0.4882353958472487,0.5598550732941263,-0.0734301243265734,0.46815735002481584,-1.3242918699426742,-0.0696367711955676,-0.27973311313256866
-1.0948943011284933,2.0444038874614785,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.034498186421085535,-1.0105249085309846,-0.6123313561546366
-1.2461547106617326,-0.8568878904959009,2.045020689566703,-0.6825048717296683,1.6405019227112994,1.3006434662145885,-1.19271279719275,-0.27973311313256866
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.4419867517587044,0.7022236043611558
0.027113293637053296,-0.6829495345032522,1.3571545093983517,-0.12028202797296533,-0.1180149363184258,-1.684577112160338,0.34215777167006595,-0.6756834024445544
-1.276789730314034,1.1735525184582842,-0.847143931595683,-0.4857268764148229,-0.6706916634420537,0.3484610403536206,0.6853198907247606,-0.27973311313256866
-0.8727904086493067,1.346331285410982,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,5.057676786792999
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.1869358227997175,-0.5014652751472807
-1.265301597944421,0.9172833406291153,2.1857205900556838,0.48879271943012964,0.3006795539267468,-0.4879154147945269,-1.8790370353021393,-0.27973311313256866
-0.9311884148615065,0.564768272484014,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.1765260268778314,0.32967914915898616,0.7022236043611558
0.3047431592360367,1.0100504638251946,-0.847143931595683,-0.16713393161935725,0.6356351461228849,-0.7195273562201677,-0.18194437379528583,-0.27973311313256866
2.305592880276986,-0.8568878904959009,-0.847143931595683,-1.6663948483038988,-1.0391428148578055,-0.9897412878834153,1.5276269102226474,-0.6123313561546366
-0.2600900156032743,-0.8568878904959009,-0.847143931595683,0.7699041413084812,-1.0391428148578055,-0.063293522180852,1.1158323673570139,0.7022236043611558
-1.1982874924550113,1.9609134765850071,-0.847143931595683,-0.0734301243265734,0.803112942220954,0.6315423020960705,-0.9431403469711539,-0.27973311313256866
-0.14520869190714328,0.46504361504822883,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,0.7022236043611558
-0.4324120011474709,-0.8568878904959009,-0.847143931595683,0.5356446230765216,-1.0391428148578055,-0.063293522180852,1.3903620626007696,-0.6123313561546366
0.5823730248350201,-0.4162440553145243,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,3.553065687407453
-0.6564305823549266,-0.8568878904959009,0.7224416249702821,-1.0385793394422467,0.7026262645621125,0.3973568946545886,1.6249601658090693,-0.5014652751472807
-1.1982874924550113,1.207180600616863,2.07628733411981,1.8474979251754953,0.13320175782867777,-1.5301691512099107,-1.9913446379018576,-0.27973311313256866
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.2732739626567271,-0.1180149363184258,-0.20612088605999748,1.0933708468370709,-0.6756834024445544
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.017713586381991036,-0.5014652751472807
-0.3290188098209529,-0.8568878904959009,1.108584685201152,-1.7928949881491565,0.970590738319023,1.4653452912283769,0.3409099094189577,0.16373121089685533
-0.9091694944864149,0.5821621080832788,-0.847143931595683,0.19362572645786,-1.0391428148578055,1.421596368959091,-0.11580767448656344,-0.6123313561546366
-1.240410644476926,-0.8568878904959009,0.9022248311506467,0.1327182517175513,0.28393177431693994,0.24552239972000245,0.5280892470851548,-0.27973311313256866
1.0284954985216626,0.2690730672965113,-0.847143931595683,-1.1088571949118347,0.9873385179288299,-1.5546170783603948,1.8982419988017183,0.16373121089685533
-0.9493779577800607,-0.3327536444380529,1.0601213861438363,-0.5325787800612147,0.3341751131463605,1.1127804470582365,0.08884173469514649,0.8606037200859502
-0.039900811852356485,0.4998312862467586,0.5754883955706798,0.44194081578373773,0.13320175782867777,-0.3463747839233019,-1.3424562673257077,-0.27973311313256866
1.1376327560329869,-0.8568878904959009,-0.847143931595683,0.25453320119817,-1.0391428148578055,0.6701442923336773,-0.3566450889504031,-0.6123313561546366
-0.082023963874271,-0.8568878904959009,0.5536017443835048,0.802700473860955,0.7361218237817263,-0.5355245360875759,-0.1420127817598299,-0.27973311313256866
-1.2748750415857653,-0.8568878904959009,1.2946212202921379,-1.1041720045471957,1.6405019227112994,0.3741957005120251,0.7040378244913803,-0.27973311313256866
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412937,-0.5014652751472807
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.591730221891662,-0.27973311313256866
-0.30699988944586126,-0.8568878904959009,0.6974283093277965,-1.0994868141825567,1.1045729751974784,0.19147961338735234,1.4402765526450887,-0.5014652751472807
-0.037986123124087744,0.2771901905761683,-0.46412753582012384,-0.977671864701938,0.8366085014405676,1.1423753062404012,0.11130325521508957,-0.6756834024445544
-1.3543346238089227,1.0436785459837734,1.1492313231201907,2.5830728124238482,-0.06777159748900512,-1.3423061320535572,-1.4722339414409373,-0.27973311313256866
-0.037986123124087744,0.2771901905761683,-0.46412753582012384,-0.977671864701938,0.8366085014405676,1.1423753062404012,0.11130325521508957,0.16373121089685533
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.6858784849523057,-0.07616085226005427,-0.7684396318160367,0.16373121089685533
1.1548649545874066,0.24124293033768762,-0.847143931595683,-1.6008021831989498,0.8701040606601816,-0.3360809198599407,0.9798153819862443,-0.27973311313256866
-1.3160408492435458,1.1167326555006856,1.2258346022753028,0.4700519579715726,0.38441845197578134,-2.043575621370081,0.39581584846770856,-0.27973311313256866
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359813,2.1276446458843044
0.8121356722272822,1.3115436142124524,-0.847143931595683,0.44194081578373773,0.13320175782867777,-1.9161890535859787,-0.20690161881744545,-0.27973311313256866
0.21858216646393838,0.02439977986685228,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,2.1276446458843044
1.1548649545874066,0.24124293033768762,-0.847143931595683,-1.6008021831989498,0.8701040606601816,-0.3360809198599407,0.9798153819862443,0.7180616159336353
-0.28498096907076936,-0.8568878904959009,1.0022780937205884,0.5309594327118826,-0.06777159748900512,0.9094766318068384,-0.2405938995973615,0.16373121089685533
2.2864459929942975,-0.8568878904959009,-0.847143931595683,-0.30768964255853304,-0.1682582751478465,-1.3242918699426742,0.3920722617143852,-0.27973311313256866
0.8121356722272822,1.3115436142124524,-0.847143931595683,0.4559963868776558,0.06621063938945008,-1.9123288545622186,-0.20814948106855372,-0.27973311313256866
-1.1015957116774344,-0.8568878904959009,1.7057775961654935,-0.23741178708894514,-0.28549273241649487,1.1024865829948725,0.08135456118849832,-0.5014652751472807
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412937,0.7022236043611558
0.1620988489800075,-0.8568878904959009,0.8256215519955347,0.22642205901033516,-0.017528258659584437,-1.208485899229854,0.5193542113273998,-0.27973311313256866
0.08646864421338757,1.3869169018092666,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.3252998462110571,-0.8645250251513518,-0.27973311313256866
0.47227842295956113,1.1097751212609797,-0.847143931595683,0.6246632400046664,0.31742733353655367,-2.0834643446156083,0.35837998093446916,-0.27973311313256866
-1.3035953725097982,0.4882353958472487,1.013221419314176,0.11397749025899427,-0.08451937709881197,-1.8003830828731582,1.3279689500453706,-0.27973311313256866
-0.6573879267190609,-0.8568878904959009,0.7224416249702821,-1.0432645298068857,0.417914011195395,0.4488262149713977,1.6224644413068543,-0.6756834024445544
-0.8660889981003658,-0.8568878904959009,1.1132746818841182,-0.912079199596989,0.26718399470713294,1.5065207474818247,0.37959363920330536,-0.6756834024445544
-1.0929796124002245,0.0174422456271464,1.763620888588741,-0.8230605826688442,0.28393177431693994,0.44239254993179655,-0.043431663922299725,0.8606037200859502
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160367,-0.27973311313256866
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.7230522376620893,-1.0391428148578055,-0.063293522180852,0.09258532144846986,2.1276446458843044
-1.0278801956390835,0.22616827281832477,1.6526243004252117,-0.4341897824037907,0.5853918072934641,0.4411058169238775,-0.3366792929326751,0.8606037200859502
-0.5377198812022578,-0.8568878904959009,-0.847143931595683,-0.02657822068018149,-1.0391428148578055,1.802469339303477,0.7414736920246197,-0.27973311313256866
0.9078701086407247,-0.8568878904959009,-0.847143931595683,1.5476457418385867,-1.0391428148578055,0.39349669563082856,-0.1395170572576148,0.8606037200859502
-0.4534735771584282,-0.8568878904959009,0.631768355766272,0.7652189509438423,-0.26874495280668803,-0.33350745384409963,0.9810632442373526,-0.6756834024445544
0.7451215667378724,-0.6365659729052126,1.3571545093983517,-1.2915796191327633,0.7863651626111471,-0.39784410424011096,0.34215777167006595,-0.6756834024445544
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.4419867517587044,1.1773639515355387
-0.7435489194911592,2.6833374484744748,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.12248324054518273,-1.7916866777245806,0.7022236043611558
-1.265301597944421,0.7549408750359766,0.8568881965486416,0.5356446230765216,-0.03427603826939128,-1.0412106082002244,0.08010669893739006,-0.27973311313256866
-1.3926283983742997,1.5028758058043659,-0.847143931595683,0.19362572645786,-1.0391428148578055,1.328951592388834,-0.17820078704196246,-0.6123313561546366
1.5109970580454128,1.1955847102173531,-0.847143931595683,0.2076812975517781,0.8198607218307608,-1.1325686517625608,-0.8196019841114641,-0.6123313561546366
1.3769688470665933,0.3757552589720025,-0.847143931595683,-1.3150055709559594,1.724240820760334,-1.5546170783603948,1.4165671698740374,-0.6756834024445544
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.1320298837509666,-0.5014652751472807
0.8887232213580362,1.3370545730913739,-0.847143931595683,-0.5372639704258537,0.6523829257326917,-0.6024346524994267,-0.21064520557076882,0.16373121089685533
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967981,-0.5014652751472807
1.3769688470665933,0.3757552589720025,-0.847143931595683,-1.3150055709559594,1.724240820760334,-1.5546170783603948,1.4165671698740374,0.7180616159336353
-0.5626108346697527,-0.8568878904959009,0.6645983325470344,0.362292579584872,-0.28549273241649487,-0.07487411925213375,1.2069263116878959,0.8606037200859502
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.9532255540761272,-0.43151682401688196,-0.6123313561546366
-1.3035953725097982,-0.8568878904959009,1.2477212534624775,-0.02657822068018149,0.803112942220954,0.07824710869037295,0.4794226192919438,-0.27973311313256866
-1.2892352070477817,0.47200114928793474,0.5489117477005389,0.9526265655294099,0.4346617908052022,-1.452965170734697,0.6977985132358404,-0.27973311313256866
-0.5961178874144576,-0.8568878904959009,1.0929513629245986,-1.0807460527239998,0.8533562810503748,1.3611199175868398,0.26603817435247884,-0.5014652751472807
-0.8727904086493067,1.346331285410982,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,3.553065687407453
1.400902456169954,-0.30608309651918014,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,-0.27973311313256866
1.400902456169954,-0.30608309651918014,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,5.057676786792999
0.33442083452420407,1.586366216680837,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.05251244853196842,-1.0517043628175489,-0.6123313561546366
-0.059047699135045,-0.8568878904959009,-0.847143931595683,0.06712558661260236,-1.0391428148578055,1.4807860873234202,0.4295081292476246,-0.6123313561546366
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.1869358227997175,-0.6756834024445544
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.024691531943245193,0.9610974482196245,-0.6756834024445544
0.24730249738797117,-0.8568878904959009,-0.847143931595683,0.5356446230765216,-1.0391428148578055,-0.063293522180852,0.4794226192919438,-0.6756834024445544
-0.41230776950064807,-0.8568878904959009,0.6239516946279953,0.24047763010425194,0.13320175782867777,-0.29619219661441337,0.916174407179737,-0.27973311313256866
0.06540706820243031,1.3695230662100017,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5265174050321336,-0.6960636212517743,0.7022236043611558
-1.112126499682913,-0.8568878904959009,1.4978544098873325,0.02027368296621043,0.970590738319023,0.6444096321752728,-0.55630304912768,-0.27973311313256866
0.5823730248350201,-0.4162440553145243,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-1.2925417772813885,5.057676786792999
2.2864459929942975,-0.8568878904959009,-0.847143931595683,-0.5419491607904926,-0.1682582751478465,-1.5173018211307083,1.0160033872683754,-0.27973311313256866
-0.7770559722358641,-0.8568878904959009,-0.847143931595683,-0.0734301243265734,-1.0391428148578055,1.9568773002539042,0.8912171621575774,-0.27973311313256866
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967981,-0.27973311313256866
-0.9551220239648672,-0.8568878904959009,1.763620888588741,-0.5606899222490497,0.23368843548751914,1.0638845927572655,0.05265372941301392,-0.5014652751472807
-1.1216999433242574,1.0332422446242144,1.153921319803157,0.7230522376620893,0.3006795539267468,-0.15336483273526788,-1.6544218301027027,-0.27973311313256866
-1.3390171139827718,1.6014408742002,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.014397667879883964,-0.3129699101616238,-0.6756834024445544
1.367395403425249,-0.6017783017066829,1.2164546089093708,-0.16713393161935725,0.38441845197578134,-1.9419237137443832,-0.2942519763950041,0.16373121089685533
0.0883833329416563,-0.8568878904959009,0.6567816714087577,-0.6309677777186375,0.5351484684640435,-0.15079136671942683,1.1407896123791734,0.16373121089685533
-0.6612173041755987,-0.8568878904959009,1.0538680572332149,-0.0593745532326553,-0.08451937709881197,1.08961925291567,0.07137166317963363,0.16373121089685533
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.1320298837509666,-0.27973311313256866
-0.9876717323454377,0.6482586833604855,1.0069680904035545,-0.07811531469121234,-0.436222748904757,0.44239254993179655,-0.33418356843046004,0.8606037200859502
-1.0307522287314868,-0.2759337814804544,1.8652374833863383,-0.78557905975173,0.04946285977964324,0.42823848684467525,0.24856810283696743,0.8606037200859502
0.19943527918124987,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.5418157318473429,-0.5014652751472807
-1.715253449087601,0.9172833406291153,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.1055472585962358,2.1016435457323186,-0.27973311313256866
-0.05809035477091035,-0.8568878904959009,1.0507413927779043,-1.033894149077608,0.6188873665130781,1.038149932598861,0.04891014265969055,-0.6756834024445544
-0.7770559722358641,0.6853655326389171,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.0967485803867782,0.4070466087276815,-0.6123313561546366
1.855641029133806,-0.8568878904959009,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,5.057676786792999
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.7040378244913803,-0.6756834024445544
-0.41230776950064807,-0.8568878904959009,0.6239516946279953,0.24047763010425194,0.13320175782867777,-0.29619219661441337,0.916174407179737,0.16373121089685533
-1.035538950552159,0.4882353958472487,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.3360809198599407,1.0384649077883186,-0.6756834024445544
0.36026913235583347,1.607238819399955,-0.847143931595683,-1.2119313829338976,1.3557896693445821,-1.5546170783603948,1.3329603990498022,-0.27973311313256866
-1.0929796124002245,0.0174422456271464,1.763620888588741,-0.8230605826688442,0.28393177431693994,0.44239254993179655,-0.043431663922299725,-0.5014652751472807
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,0.9532255540761272,-0.43151682401688196,-0.27973311313256866
-1.0412830167369655,-0.6991837810625661,1.8480408288821297,-1.1603942889228656,-0.35248385085572254,0.4295252198525943,1.033473458783887,0.8606037200859502
0.49621203206292175,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5368112690954949,0.8612684681309861,0.7022236043611558
0.24730249738797117,-0.8568878904959009,-0.847143931595683,0.5356446230765216,-1.0391428148578055,-0.063293522180852,0.4794226192919438,0.7022236043611558
-0.6573879267190609,-0.8568878904959009,0.7224416249702821,-1.0432645298068857,0.417914011195395,0.4488262149713977,1.6224644413068543,0.8606037200859502
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.7480975368346173,0.21694065587771227,0.4308119528605148,1.6511652730823372,-0.5014652751472807
0.33442083452420407,1.586366216680837,-0.847143931595683,0.19362572645786,-1.0391428148578055,0.05251244853196842,-1.0517043628175489,-0.27973311313256866
0.6589605739657741,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.991827544313734,-0.04467952617340799,-0.27973311313256866
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877939,-0.6756834024445544
1.0409409752554097,1.334735395011472,-0.847143931595683,-1.6710800386685376,2.6453686992997136,-0.3631023130262643,-0.2218759658307418,0.16373121089685533
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.017713586381991036,0.7022236043611558
-0.6449424499853132,0.28066895769602124,-0.46412753582012384,0.006218111872292321,0.08295841899925707,1.1977048255809704,0.14873912274832898,0.8606037200859502
-0.3290188098209529,-0.8568878904959009,1.108584685201152,-1.7928949881491565,0.970590738319023,1.4653452912283769,0.3409099094189577,-0.6756834024445544
-1.273917697221631,-0.8568878904959009,1.2883678913815164,-1.0994868141825567,1.6572497023211064,0.3716222344961841,0.7052856867424886,-0.27973311313256866
-1.0834061687588803,-0.36870090467653366,1.7135942573037701,-2.8002109165465834,-0.08451937709881197,1.1037733160027943,0.08135456118849832,0.16373121089685533
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.1869358227997175,0.8606037200859502
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.4421840970858135,-0.10707263872880701,-0.6123313561546366
-0.41805183568545456,1.8971360793877028,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,2.1276446458843044
0.1620988489800075,-0.8568878904959009,0.8334382131338114,-0.8418013441274012,1.1045729751974784,-0.253730007353045,0.13002118898170928,-0.27973311313256866
-0.4324120011474709,0.963666902227155,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.004103803816521271,-0.3054827366549756,-0.6123313561546366
-1.3897563652818965,1.0216463542247045,1.1226546752500501,-0.4482453534977088,0.6356351461228849,-0.6423233757449541,-0.11955126123988681,-0.27973311313256866
0.24730249738797117,-0.8568878904959009,-0.847143931595683,0.5356446230765216,-1.0391428148578055,-0.063293522180852,0.4794226192919438,2.1276446458843044
1.070618650543577,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.4158583663509939,0.14998698499943725,-0.27973311313256866
-0.6458997943494479,-0.8568878904959009,1.8839974701182023,-1.2540980962156494,0.6691307053424986,1.036863199590942,0.035183657897502475,-0.5014652751472807
0.8887232213580362,1.3370545730913739,-0.847143931595683,-0.5372639704258537,0.6523829257326917,-0.6024346524994267,-0.21064520557076882,-0.27973311313256866
0.779585963846712,1.334735395011472,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.2218759658307418,-0.6123313561546366
-0.6344116619798347,-0.23302898700226773,1.0585580539161812,-1.2166165732985366,0.5686440276836572,0.5324638604862124,0.08759387244403823,0.16373121089685533
-0.4726204644411167,-0.8568878904959009,1.0538680572332149,-0.35454154620492495,0.08295841899925707,1.0741784568206296,0.061388765170770354,0.8606037200859502
-1.6549407541471322,1.0262847103845085,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.446739958541079,0.9411316522018965,-0.27973311313256866
1.400902456169954,-0.30608309651918014,-0.847143931595683,2.1754612507002387,-1.0391428148578055,-0.5265174050321336,-2.2409170881234535,2.1276446458843044
-1.265301597944421,1.879742243788438,-0.847143931595683,-0.2608377389121411,1.138068534417092,-1.6202404617643265,1.490191042689408,-0.27973311313256866
0.13912258424078097,-0.8568878904959009,0.6474016780428254,-0.47167130532090473,0.451409570415009,-0.22928208020256097,1.068413601814911,0.8606037200859502
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.47942233870085177,-0.15151049553803964,-0.30905952669361564,1.0434563567927515,-0.6756834024445544
-1.3227422597924867,1.102817587021274,1.3884211539514586,0.44194081578373773,0.3006795539267468,-0.07616085226005427,-1.6294645850805431,-0.27973311313256866
-0.6621746485397331,-0.8568878904959009,1.1038946885181857,-1.0573201009008037,0.26718399470713294,1.4473310291174954,0.32343983790344627,0.8606037200859502
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.591730221891662,1.1773639515355387
-1.0307522287314868,-0.2759337814804544,1.8652374833863383,-0.78557905975173,0.04946285977964324,0.42823848684467525,0.24856810283696743,-0.5014652751472807
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412937,-0.5014652751472807
-0.28498096907076936,-0.8568878904959009,1.0022780937205884,0.32481105666775795,-0.06777159748900512,0.7138932146029662,-0.198166583059689,0.8606037200859502
-1.112126499682913,0.6331840258411225,1.218017941137026,-0.3030044521938941,0.31742733353655367,0.42309155481299315,-0.3366792929326751,0.8606037200859502
-0.27636486979355945,-0.8568878904959009,0.6974283093277965,-1.6523392772099805,1.3390418897347747,0.19147961338735234,1.4402765526450887,0.8606037200859502
-1.2097756248246243,-0.8568878904959009,1.385294489496148,0.5497001941704397,0.4849051296346227,0.9583724861078093,-0.9593625562355571,-0.27973311313256866
-0.6458997943494479,0.28066895769602124,-0.46412753582012384,0.006218111872292321,0.11645397821887092,1.1951313595651294,0.14749126049722072,-0.6756834024445544
-1.1408468306069457,1.5434614222026504,1.8417874999715083,1.6132384069435357,0.6356351461228849,-1.9419237137443832,-1.6918576976359423,-0.27973311313256866
0.15348274970279735,-0.8568878904959009,0.9897714358993458,-0.31706002328781085,0.5518962480738504,0.6418361661594317,-0.25057679760622475,-0.27973311313256866
-1.1599937178896342,0.6273860806413676,1.0601213861438363,0.02027368296621043,0.032715080169836395,-1.9161890535859787,1.3154903275342906,-0.27973311313256866
-0.30699988944586126,-0.8568878904959009,0.6974283093277965,-1.0994868141825567,1.1045729751974784,0.19147961338735234,1.4402765526450887,-0.6756834024445544
0.31240191414911217,-0.8568878904959009,0.9131681567442339,-0.5466343511551316,0.6523829257326917,-0.6127285165627895,0.1162947042195212,-0.27973311313256866
-0.8660889981003658,-0.8568878904959009,1.1132746818841182,-0.912079199596989,0.26718399470713294,1.5065207474818247,0.37959363920330536,0.8606037200859502
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877939,0.16373121089685533
-1.5180405100759096,1.2755963539739716,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.18939335695703366,0.3309270114100944,0.7022236043611558
-1.202116869911549,1.966711421784762,-0.847143931595683,-0.0593745532326553,0.7528696033915331,0.6315423020960705,-0.9468839337244773,-0.27973311313256866
0.7451215667378724,-0.6365659729052126,1.3571545093983517,-1.2915796191327633,0.7863651626111471,-0.39784410424011096,0.34215777167006595,0.16373121089685533
-1.0929796124002245,0.0174422456271464,1.763620888588741,-0.8230605826688442,0.28393177431693994,0.44239254993179655,-0.043431663922299725,0.16373121089685533
